<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zar.Makaron,20200926,61470.00,61470.00,61470.00,64120.00,8466017220,137726,458,D,64700.00,61470.00
Zar.Makaron,20200923,63010.00,63010.00,63010.00,64700.00,21172872240,336024,915,D,66320.00,63010.00
Zar.Makaron,20200922,64070.00,64070.00,64070.00,66320.00,14559330870,227241,467,D,67440.00,64070.00
Zar.Makaron,20200921,64720.00,64720.00,64720.00,67440.00,8861721280,136924,384,D,68120.00,64720.00
Zar.Makaron,20200920,65930.00,65930.00,65930.00,68120.00,16606052820,251874,745,D,69400.00,65930.00
Zar.Makaron,20200919,69400.00,69400.00,69400.00,69400.00,49930315800,719457,13839,D,73050.00,69400.00
Zar.Makaron,20200916,76800.00,78170.00,70730.00,73050.00,563870386550,7718469,71339,D,74450.00,72200.00
Zar.Makaron,20200915,72100.00,75250.00,68090.00,74450.00,534937957530,7185414,56609,D,71670.00,75250.00
Zar.Makaron,20200914,71720.00,73500.00,68500.00,71670.00,460815131070,6429334,61720,D,71560.00,72360.00
Zar.Makaron,20200913,73750.00,75990.00,69240.00,71560.00,631627519660,8825971,58742,D,72880.00,71750.00
Zar.Makaron,20200912,72950.00,72950.00,71000.00,72880.00,489994263240,6723096,44385,D,69480.00,72950.00
Zar.Makaron,20200909,64790.00,71610.00,64790.00,69480.00,1430692777990,20592304,121287,D,68200.00,71610.00
Zar.Makaron,20200908,70700.00,70700.00,66450.00,68200.00,306478742820,4494039,40210,D,69940.00,66450.00
Zar.Makaron,20200907,69940.00,69960.00,69940.00,69940.00,343910082450,4917209,47310,D,73620.00,69940.00
Zar.Makaron,20200906,77850.00,77850.00,70780.00,73620.00,780425108270,10601255,110192,D,74500.00,70780.00
Zar.Makaron,20200905,76800.00,79550.00,73020.00,74500.00,1224639573610,16438539,188076,D,76860.00,76990.00
Zar.Makaron,20200902,76770.00,79500.00,76770.00,76860.00,1758070161210,22874101,153494,D,80810.00,77000.00
Zar.Makaron,20200901,81510.00,85500.00,77440.00,80810.00,1182440486430,14633226,80992,D,81440.00,77440.00
Zar.Makaron,20200822,81800.00,81800.00,81800.00,81800.00,861606353000,10533085,60999,D,77910.00,81800.00
Zar.Makaron,20200819,78500.00,78590.00,71110.00,77910.00,1891125213410,24272223,141373,D,74850.00,78590.00
Zar.Makaron,20200818,74880.00,74880.00,71320.00,74850.00,2236513171900,29880270,71741,D,71320.00,74880.00
Zar.Makaron,20200817,71320.00,71320.00,71320.00,71320.00,111341503280,1561154,15562,D,67930.00,71320.00
Zar.Makaron,20200816,67930.00,67930.00,67930.00,67930.00,134627002570,1981849,5808,D,64700.00,67930.00
Zar.Makaron,20200815,64700.00,64700.00,64700.00,64700.00,141045935300,2179999,5834,D,61620.00,64700.00
Zar.Makaron,20200812,61620.00,61620.00,61620.00,61620.00,96215809560,1561438,2174,D,58690.00,61620.00
Zar.Makaron,20200811,58690.00,58690.00,58690.00,58690.00,81697477730,1392017,3475,D,55900.00,58690.00
Zar.Makaron,20200810,55900.00,55900.00,55900.00,55900.00,89487626800,1600852,3520,D,53240.00,55900.00
Zar.Makaron,20200809,53240.00,53240.00,53240.00,53240.00,85193636440,1600181,6570,D,50710.00,53240.00
Zar.Makaron,20200805,50710.00,50710.00,50710.00,50710.00,194559209130,3836703,3858,D,48300.00,50710.00
Zar.Makaron,20200804,48300.00,48300.00,48300.00,48300.00,166596987900,3449213,3546,D,46000.00,48300.00
Zar.Makaron,20200803,46000.00,46000.00,46000.00,46000.00,110853606000,2409861,3188,D,43810.00,46000.00
Zar.Makaron,20200802,43810.00,43810.00,43810.00,43810.00,56060327440,1279624,2989,D,41730.00,43810.00
Zar.Makaron,20200801,41730.00,41730.00,41730.00,41730.00,216848567910,5196467,2866,D,39750.00,41730.00
Zar.Makaron,20200729,39750.00,39750.00,39750.00,39750.00,6749542288500,169799806,5049512,D,1000.00,39750.00
