<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pegah.Golestan,20200715,94555.00,94555.00,89620.00,93224.00,240468188217,2579463,3944,D,90053.00,89700.00
Pegah.Golestan,20200714,92145.00,92145.00,92145.00,90053.00,30042771510,326038,438,D,87758.00,92145.00
Pegah.Golestan,20200713,90014.00,90014.00,90014.00,87758.00,26565201722,295123,471,D,85728.00,90014.00
Pegah.Golestan,20200712,88446.00,88446.00,88446.00,85728.00,19543912620,220970,403,D,84235.00,88446.00
Pegah.Golestan,20200711,84238.00,84238.00,82238.00,84235.00,83979593635,996967,1178,D,80227.00,84238.00
Pegah.Golestan,20200708,81024.00,81024.00,75256.00,80227.00,141557831241,1764464,2228,D,77166.00,81024.00
Pegah.Golestan,20200707,79086.00,79086.00,79086.00,77166.00,25695357744,324904,430,D,75320.00,79086.00
Pegah.Golestan,20200706,78018.00,78018.00,78018.00,75320.00,14156834208,181456,307,D,74303.00,78018.00
Pegah.Golestan,20200705,69800.00,75635.00,69800.00,74303.00,65011959771,874959,1483,D,72034.00,75635.00
Pegah.Golestan,20200704,73000.00,74560.00,71655.00,72034.00,107248457636,1488862,3079,D,75426.00,71788.00
Pegah.Golestan,20200701,79576.00,79690.00,73790.00,75426.00,99190421409,1315065,2819,D,77673.00,74799.00
Pegah.Golestan,20200630,80031.00,80031.00,77200.00,77673.00,26453559087,334923,614,D,76220.00,78499.00
Pegah.Golestan,20200628,79791.00,79791.00,75802.00,76220.00,70627406634,926625,1818,D,79791.00,75810.00
Pegah.Golestan,20200627,80000.00,81000.00,78560.00,79791.00,42369086004,529226,1199,D,78479.00,79940.00
Pegah.Golestan,20200624,76945.00,80030.00,76945.00,78479.00,45237060124,577875,1203,D,80991.00,77789.00
Pegah.Golestan,20200623,81000.00,84000.00,78787.00,80991.00,89303816213,1102632,2420,D,81930.00,79700.00
Pegah.Golestan,20200622,83600.00,83600.00,81100.00,81930.00,96263628905,1174955,2683,D,84978.00,81610.00
Pegah.Golestan,20200621,87173.00,87173.00,83100.00,84978.00,142285274428,1674368,3479,D,83041.00,84000.00
Pegah.Golestan,20200620,83800.00,84241.00,79900.00,83041.00,144361945929,1738438,2791,D,80230.00,84241.00
Pegah.Golestan,20200616,77450.00,81216.00,77450.00,80230.00,68146177923,849386,1960,D,77349.00,81215.00
Pegah.Golestan,20200615,80000.00,80800.00,74887.00,77349.00,97094093984,1255275,2634,D,78828.00,78522.00
Pegah.Golestan,20200614,80000.00,82500.00,78310.00,78828.00,102558220610,1301030,2479,D,82431.00,78310.00
Pegah.Golestan,20200613,86000.00,86200.00,81650.00,82431.00,154360755941,1872611,4134,D,85947.00,81650.00
Pegah.Golestan,20200610,87000.00,87260.00,83116.00,85947.00,96293167969,1120384,2414,D,83110.00,86100.00
Pegah.Golestan,20200609,83115.00,83115.00,81000.00,83110.00,61582528306,740977,1027,D,79158.00,83115.00
Pegah.Golestan,20200608,79620.00,79620.00,77500.00,79158.00,55638892023,702883,1204,D,75829.00,79620.00
Pegah.Golestan,20200607,77523.00,77523.00,77523.00,75829.00,29147562678,375986,718,D,73832.00,77523.00
Pegah.Golestan,20200606,75540.00,75540.00,74444.00,73832.00,28796208825,382020,762,D,71943.00,75540.00
Pegah.Golestan,20200602,68888.00,74019.00,68888.00,71943.00,66244340908,920794,2299,D,71883.00,72320.00
Pegah.Golestan,20200601,71773.00,73999.00,71773.00,71883.00,62436706987,868593,1803,D,75550.00,71773.00
Pegah.Golestan,20200531,78000.00,79999.00,74564.00,75550.00,44415492256,589836,1444,D,78488.00,74564.00
Pegah.Golestan,20200530,82688.00,82688.00,82688.00,78488.00,3826966016,46282,99,D,78160.00,82688.00
Pegah.Golestan,20200520,79506.00,81200.00,77766.00,78560.00,105796686840,1346695,3238,D,81858.00,79290.00
Pegah.Golestan,20200519,85490.00,85490.00,79500.00,81858.00,81424212612,994704,2598,D,82674.00,80994.00
