<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tondgooyan.Petro,20200926,17939.00,17939.00,17640.00,17930.00,1046221551421,58351089,12099,D,17085.00,17939.00
Tondgooyan.Petro,20200923,17129.00,17129.00,16650.00,17085.00,1276660932094,74723485,13701,D,16314.00,17129.00
Tondgooyan.Petro,20200922,16500.00,16812.00,15220.00,16314.00,2404195989184,147372142,30140,D,16012.00,16812.00
Tondgooyan.Petro,20200921,15982.00,16380.00,15982.00,16012.00,744046916385,46468766,8857,D,16823.00,16200.00
Tondgooyan.Petro,20200920,17980.00,18100.00,16633.00,16823.00,1312716712263,78031564,21919,D,17508.00,16633.00
Tondgooyan.Petro,20200919,16900.00,17774.00,16220.00,17508.00,2889411510291,165034800,40751,D,16928.00,17774.00
Tondgooyan.Petro,20200916,16940.00,16940.00,16501.00,16928.00,2378857374877,140526255,23739,D,16134.00,16940.00
Tondgooyan.Petro,20200915,16134.00,16134.00,16134.00,16134.00,140138859156,8685934,3903,D,15366.00,16134.00
Tondgooyan.Petro,20200914,14750.00,15624.00,14500.00,15366.00,1286004758541,83689403,19788,D,14880.00,15624.00
Tondgooyan.Petro,20200913,15420.00,15750.00,14486.00,14880.00,1838580589049,123559828,28473,D,15248.00,14811.00
Tondgooyan.Petro,20200912,15404.00,15710.00,14500.00,15248.00,2201822567930,144402171,42342,D,14973.00,15600.00
Tondgooyan.Petro,20200909,14842.00,15500.00,14842.00,14973.00,2474163588353,165245826,37632,D,15623.00,15190.00
Tondgooyan.Petro,20200908,15198.00,15198.00,15198.00,15623.00,48547974468,3194366,665,D,15997.00,15198.00
Tondgooyan.Petro,20200907,15633.00,15633.00,15633.00,15997.00,59464774134,3803798,1032,D,16455.00,15633.00
Tondgooyan.Petro,20200906,16870.00,17310.00,16012.00,16455.00,800145499611,48626976,15224,D,16854.00,16012.00
Tondgooyan.Petro,20200905,17100.00,17944.00,16713.00,16854.00,1814421878935,107656228,27925,D,17592.00,17050.00
Tondgooyan.Petro,20200902,17344.00,17344.00,17344.00,17592.00,77792453504,4485266,1552,D,18256.00,17344.00
Tondgooyan.Petro,20200901,18245.00,18550.00,18245.00,18256.00,238820271188,13081959,4472,D,19205.00,18245.00
Tondgooyan.Petro,20200831,20442.00,20442.00,18496.00,19205.00,2767126503303,144085890,40236,D,19469.00,18790.00
Tondgooyan.Petro,20200826,19469.00,19469.00,19469.00,19469.00,217625533326,11178054,4048,D,18542.00,19469.00
Tondgooyan.Petro,20200825,17641.00,19497.00,17641.00,18542.00,3652680688693,196997651,59281,D,18569.00,19497.00
Tondgooyan.Petro,20200824,18569.00,18569.00,18569.00,18569.00,107328430051,5779979,1647,D,19546.00,18569.00
Tondgooyan.Petro,20200823,19298.00,19298.00,19298.00,19546.00,84016062270,4353615,1602,D,20313.00,19298.00
Tondgooyan.Petro,20200822,20600.00,21370.00,19795.00,20313.00,678739046550,33414372,11972,D,20836.00,19795.00
Tondgooyan.Petro,20200819,20836.00,20836.00,20836.00,20836.00,155247785840,7450940,3412,D,21932.00,20836.00
