<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Maroon.Petro.,20200712,138853.00,138853.00,138853.00,138626.00,106472896959,766803,57,D,132241.00,138853.00
Maroon.Petro.,20200711,132241.00,132241.00,132241.00,132241.00,113977195490,861890,69,D,125944.00,132241.00
Maroon.Petro.,20200708,125944.00,125944.00,125944.00,125944.00,145482700272,1155138,82,D,119947.00,125944.00
Maroon.Petro.,20200707,119954.00,119954.00,119954.00,119947.00,109491971982,912783,60,D,114242.00,119954.00
Maroon.Petro.,20200706,118245.00,118245.00,118245.00,114242.00,31238910060,264188,34,D,112615.00,118245.00
Maroon.Petro.,20200705,115017.00,115017.00,115017.00,112615.00,59012462292,513076,54,D,109540.00,115017.00
Maroon.Petro.,20200704,114885.00,114885.00,114885.00,109540.00,2404083510,20926,45,D,109415.00,114885.00
Maroon.Petro.,20200701,111571.00,111571.00,111571.00,109415.00,66249297806,593786,58,D,106259.00,111571.00
Maroon.Petro.,20200630,111060.00,111060.00,111060.00,106259.00,10222850880,92048,53,D,105772.00,111060.00
Maroon.Petro.,20200629,109418.00,109418.00,109418.00,105772.00,32820585608,299956,56,D,104208.00,109418.00
Maroon.Petro.,20200628,106631.00,106631.00,106631.00,104208.00,55701048732,522372,60,D,101554.00,106631.00
Maroon.Petro.,20200627,105067.00,105067.00,105067.00,101554.00,31277500297,297691,74,D,100064.00,105067.00
