<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Chlor.Pars,20200630,88200.00,89216.00,87500.00,89033.00,117190223099,1316254,6030,D,84968.00,89216.00
Chlor.Pars,20200629,83000.00,88000.00,82010.00,84968.00,230370443876,2711269,6037,D,86127.00,86600.00
Chlor.Pars,20200628,90800.00,90913.00,84500.00,86127.00,213266006087,2476190,4995,D,88776.00,84550.00
Chlor.Pars,20200627,89010.00,90876.00,87500.00,88776.00,177622994969,2000797,4558,D,88567.00,88432.00
Chlor.Pars,20200624,86400.00,90901.00,86326.00,88567.00,181072207395,2044458,4560,D,90867.00,88400.00
Chlor.Pars,20200623,91900.00,93000.00,88511.00,90867.00,329718046954,3628575,7575,D,89387.00,88560.00
Chlor.Pars,20200622,88800.00,92500.00,87511.00,89387.00,264432974331,2958281,7014,D,91319.00,89870.00
Chlor.Pars,20200621,97381.00,97381.00,89774.00,91319.00,254893324693,2791241,6614,D,93828.00,90000.00
Chlor.Pars,20200620,93828.00,93828.00,93828.00,93828.00,109104136680,1162810,3204,D,89360.00,93828.00
Chlor.Pars,20200616,87347.00,90810.00,87340.00,89360.00,199153565980,2228678,5915,D,86494.00,89650.00
Chlor.Pars,20200615,82000.00,87347.00,82000.00,86494.00,310562107721,3590563,7963,D,83188.00,87347.00
Chlor.Pars,20200614,86000.00,86300.00,82821.00,83188.00,250777285239,3014601,6714,D,87179.00,82821.00
Chlor.Pars,20200613,88321.00,92737.00,85400.00,87179.00,129781709161,1488689,3540,D,84109.00,85750.00
Chlor.Pars,20200608,88990.00,88990.00,85510.00,86739.00,250915739144,2892761,7067,D,89655.00,85811.00
Chlor.Pars,20200607,91204.00,91204.00,87001.00,89655.00,307965690956,3435012,7784,D,88485.00,88059.00
Chlor.Pars,20200606,88432.00,90994.00,84002.00,88485.00,213543391317,2413326,6211,D,87179.00,89497.00
Chlor.Pars,20200602,84505.00,89500.00,84500.00,87179.00,181553361728,2082538,5847,D,85898.00,86200.00
Chlor.Pars,20200601,84999.00,88990.00,83051.00,85898.00,103693650769,1207165,4246,D,87168.00,84400.00
Chlor.Pars,20200531,90913.00,90913.00,83121.00,87168.00,169158940909,1940610,5022,D,86584.00,84900.00
Chlor.Pars,20200530,86907.00,86907.00,86907.00,86584.00,48399811905,556915,2912,D,82769.00,86907.00
Chlor.Pars,20200527,76350.00,83343.00,76350.00,82769.00,126019839521,1522543,6358,D,79375.00,83343.00
Chlor.Pars,20200526,77500.00,82999.00,76000.00,79375.00,172780936881,2176758,9656,D,79249.00,76777.00
Chlor.Pars,20200523,78464.00,82000.00,78464.00,79249.00,159629126297,2014275,7962,D,82593.00,78499.00
Chlor.Pars,20200520,85400.00,85500.00,82316.00,82593.00,167773425550,2031318,8220,D,86648.00,82316.00
Chlor.Pars,20200519,88000.00,89988.00,84201.00,86648.00,164239223048,1895477,7976,D,86446.00,84550.00
Chlor.Pars,20200518,85501.00,86889.00,83001.00,86446.00,251643384816,2910997,8663,D,82752.00,86889.00
Chlor.Pars,20200517,82389.00,85010.00,82389.00,82752.00,267350418116,3230749,9158,D,86725.00,82389.00
Chlor.Pars,20200516,86666.00,90300.00,86037.00,86725.00,81721170336,942307,2085,D,90565.00,86037.00
Chlor.Pars,20200513,88848.00,95200.00,88848.00,90565.00,362089206565,3998103,9952,D,93524.00,88848.00
Chlor.Pars,20200512,93300.00,97680.00,93193.00,93524.00,82237361253,879316,1924,D,98097.00,93193.00
Chlor.Pars,20200511,100667.00,102798.00,93500.00,98097.00,399292484702,4070404,11784,D,98002.00,95000.00
Chlor.Pars,20200510,98499.00,98525.00,95000.00,98002.00,481539875461,4913570,10898,D,93834.00,98525.00
Chlor.Pars,20200509,93833.00,93835.00,93750.00,93834.00,382282835375,4074037,7857,D,89367.00,93835.00
Chlor.Pars,20200506,87207.00,91760.00,87207.00,89367.00,308933295449,3456887,10364,D,91796.00,89921.00
Chlor.Pars,20200505,97860.00,97876.00,88766.00,91796.00,633891728644,6905419,12611,D,93437.00,88766.00
Chlor.Pars,20200504,93400.00,97000.00,89000.00,93437.00,517206836380,5535350,12864,D,93412.00,94522.00
Chlor.Pars,20200503,93412.00,93412.00,93412.00,93412.00,77774364140,832595,3330,D,88964.00,93412.00
Chlor.Pars,20200502,87900.00,89367.00,86111.00,88964.00,402046975148,4519212,8825,D,85112.00,89367.00
Chlor.Pars,20200429,81200.00,86000.00,81200.00,85112.00,348857640508,4098820,12950,D,81928.00,85499.00
Chlor.Pars,20200428,81814.00,82287.00,81501.00,81928.00,221937018098,2708937,11899,D,81814.00,81800.00
Chlor.Pars,20200427,83000.00,83081.00,80707.00,81814.00,294635444210,3601270,13403,D,84528.00,81019.00
Chlor.Pars,20200426,88299.00,88299.00,81200.00,84528.00,430181010522,5089229,12918,D,84401.00,83001.00
Chlor.Pars,20200425,84474.00,84479.00,83000.00,84401.00,313392153160,3713138,9112,D,80457.00,84479.00
Chlor.Pars,20200422,77600.00,81786.00,77600.00,80457.00,332940032820,4138089,14310,D,77892.00,81786.00
Chlor.Pars,20200421,78300.00,80801.00,77000.00,77892.00,211443510718,2714563,11864,D,79217.00,77187.00
Chlor.Pars,20200420,77800.00,81536.00,77800.00,79217.00,224924368770,2839335,12571,D,79559.00,78400.00
Chlor.Pars,20200419,83800.00,83800.00,77350.00,79559.00,324796139384,4082481,14835,D,81421.00,77356.00
Chlor.Pars,20200418,81300.00,81645.00,80300.00,81421.00,175335036842,2153445,11502,D,77758.00,81645.00
Chlor.Pars,20200415,73200.00,78139.00,73200.00,77758.00,204136794816,2625289,24622,D,74419.00,78139.00
Chlor.Pars,20200414,75354.00,77998.00,73167.00,74419.00,263689685842,3543299,40340,D,77016.00,73905.00
Chlor.Pars,20200413,78355.00,79500.00,76001.00,77016.00,204829539667,2659563,15286,D,79287.00,76400.00
Chlor.Pars,20200412,77100.00,81400.00,77100.00,79287.00,260078475770,3280209,20644,D,79320.00,78200.00
Chlor.Pars,20200411,80011.00,81999.00,78635.00,79320.00,360816728831,4548867,25782,D,82773.00,78635.00
Chlor.Pars,20200408,86500.00,86500.00,80720.00,82773.00,391232459529,4726597,43829,D,84967.00,81330.00
Chlor.Pars,20200407,82610.00,85737.00,82610.00,84967.00,409931704253,4824591,46492,D,81655.00,83970.00
Chlor.Pars,20200406,77901.00,86000.00,77901.00,81655.00,532408443339,6520240,53009,D,82001.00,82850.00
Chlor.Pars,20200405,83200.00,83700.00,81613.00,82001.00,111477887277,1359464,6596,D,85908.00,81613.00
Chlor.Pars,20200404,86800.00,90000.00,83998.00,85908.00,488305843167,5684035,37156,D,86801.00,84400.00
Chlor.Pars,20200330,88000.00,91000.00,84144.00,86801.00,512995881554,5909997,32178,D,88572.00,86750.00
Chlor.Pars,20200329,91230.00,91230.00,82542.00,88572.00,466807886775,5270370,18750,D,86886.00,88568.00
Chlor.Pars,20200328,87243.00,87243.00,87243.00,86886.00,47991763599,550093,5217,D,83089.00,87243.00
Chlor.Pars,20200325,82500.00,83489.00,81800.00,83089.00,124228583676,1495130,8501,D,79514.00,83489.00
Chlor.Pars,20200324,80098.00,81386.00,77000.00,79514.00,246046736077,3094377,23109,D,77511.00,81386.00
Chlor.Pars,20200318,75500.00,78389.00,74800.00,77511.00,407143487820,5252701,27690,D,74657.00,78389.00
Chlor.Pars,20200317,76898.00,77777.00,72687.00,74657.00,532107748660,7127381,49635,D,76512.00,74680.00
Chlor.Pars,20200316,79300.00,79638.00,72054.00,76512.00,677382436195,8853254,88064,D,75846.00,77550.00
Chlor.Pars,20200315,75846.00,75846.00,75846.00,75846.00,75970918362,1001647,787,D,79837.00,75846.00
Chlor.Pars,20200314,78564.00,78564.00,78564.00,79837.00,32874005904,418436,1743,D,82698.00,78564.00
Chlor.Pars,20200311,85980.00,85980.00,81716.00,82698.00,641949588868,7762562,108773,D,86016.00,81716.00
Chlor.Pars,20200310,83900.00,87563.00,79225.00,86016.00,1683637683391,19573578,233585,D,83394.00,84350.00
Chlor.Pars,20200309,79781.00,83770.00,79781.00,83394.00,1085055215998,13011216,79131,D,75982.00,83770.00
Chlor.Pars,20200307,75982.00,75982.00,68746.00,75982.00,163797271716,2155747,53679,D,72364.00,75982.00
Chlor.Pars,20200304,74166.00,74166.00,74166.00,72364.00,32655957294,440309,13676,D,70635.00,74166.00
Chlor.Pars,20200303,70635.00,70635.00,70635.00,70635.00,63643900875,901025,16269,D,67272.00,70635.00
Chlor.Pars,20200302,64353.00,67570.00,64353.00,67272.00,62001210081,921643,13308,D,61289.00,67570.00
Chlor.Pars,20200301,61289.00,61289.00,61289.00,61289.00,207572543287,3386783,8062,D,58371.00,61289.00
Chlor.Pars,20200229,58371.00,58371.00,58371.00,58371.00,43211000622,740282,12649,D,55592.00,58371.00
Chlor.Pars,20200226,55592.00,55592.00,55592.00,55592.00,189407725568,3407104,7239,D,52945.00,55592.00
Chlor.Pars,20200225,52945.00,52945.00,52945.00,52945.00,14645963570,276626,4287,D,50424.00,52945.00
Chlor.Pars,20200224,48048.00,50450.00,48048.00,50424.00,169210327748,3355763,6067,D,45760.00,50450.00
Chlor.Pars,20200219,45760.00,45760.00,45760.00,45760.00,2074072000,45325,1294,D,43581.00,45760.00
Chlor.Pars,20200218,43581.00,43581.00,43581.00,43581.00,6954830304,159584,4557,D,41506.00,43581.00
Chlor.Pars,20200217,41506.00,41506.00,41506.00,41506.00,6024886442,145157,3288,D,39530.00,41506.00
Chlor.Pars,20200216,39530.00,39530.00,39530.00,39530.00,4029490550,101935,2818,D,37648.00,39530.00
Chlor.Pars,20200215,37648.00,37648.00,37648.00,37648.00,4804035392,127604,2461,D,35856.00,37648.00
Chlor.Pars,20200212,35856.00,35856.00,35856.00,35856.00,2226514176,62096,1816,D,34149.00,35856.00
Chlor.Pars,20200210,34149.00,34149.00,34149.00,34149.00,2954298288,86512,2535,D,32523.00,34149.00
Chlor.Pars,20200209,32523.00,32523.00,32523.00,32523.00,2209905327,67949,1898,D,30975.00,32523.00
Chlor.Pars,20200208,30975.00,30975.00,30975.00,30975.00,2284685025,73759,2069,D,29500.00,30975.00
Chlor.Pars,20200205,29500.00,29500.00,29500.00,29500.00,1449181865500,49124809,1292789,D,1000.00,29500.00
